 795407 root      20   0   32.1g  80340   9008 R  82.4   0.0   0:00.14 ego-host
 795407 root      20   0   32.1g   7.0g   7.0g R 100.0   1.4   0:05.33 ego-host
 795407 root      20   0   32.1g  14.1g  14.0g R 100.0   2.8   0:10.52 ego-host
 795407 root      20   0   32.1g  21.1g  21.1g R 100.0   4.2   0:15.71 ego-host
 795407 root      20   0   32.1g  28.2g  28.1g R 100.0   5.6   0:20.90 ego-host
 795407 root      20   0   33.8g  31.4g  31.4g S 425.0   6.3   0:33.44 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3   0:55.37 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   1:16.96 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3   1:38.48 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   2:00.06 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3   2:21.55 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3   2:43.02 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3   3:04.26 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   3:25.88 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3   3:47.55 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   4:08.90 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3   4:30.30 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3   4:51.55 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   5:13.10 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3   5:34.86 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   5:56.37 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3   6:17.94 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   6:39.43 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   7:00.80 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3   7:22.44 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   7:44.28 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3   8:05.98 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3   8:27.74 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 437.5   6.3   8:49.45 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3   9:11.02 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 406.2   6.3   9:32.63 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3   9:54.36 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  10:15.91 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 795407 root      20   0   32.1g  80340   9008 R  82.4   0.0   0:00.14 ego-host
 795407 root      20   0   32.1g   7.0g   7.0g R 100.0   1.4   0:05.33 ego-host
 795407 root      20   0   32.1g  14.1g  14.0g R 100.0   2.8   0:10.52 ego-host
 795407 root      20   0   32.1g  21.1g  21.1g R 100.0   4.2   0:15.71 ego-host
 795407 root      20   0   32.1g  28.2g  28.1g R 100.0   5.6   0:20.90 ego-host
 795407 root      20   0   33.8g  31.4g  31.4g S 425.0   6.3   0:33.44 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3   0:55.37 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   1:16.96 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3   1:38.48 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   2:00.06 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3   2:21.55 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 405.9   6.3   2:43.02 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3   3:04.26 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   3:25.88 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3   3:47.55 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   4:08.90 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 425.0   6.3   4:30.30 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3   4:51.55 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   5:13.10 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3   5:34.86 ego-host
 795407 root      20   0   34.0g  31.4g  31.4g S 412.5   6.3   5:56.37 ego-host
