 843257 root      20   0   32.1g  76168   4828 R  81.2   0.0   0:00.13 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:05.33 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:10.52 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:15.70 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:20.89 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:26.09 ego-host
 843257 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:31.27 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:36.47 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:41.66 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:46.85 ego-host
 843257 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:52.03 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:57.23 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:02.42 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:07.61 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:12.80 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:17.99 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1312   0.0   1:40.99 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1335   0.0   2:51.21 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1362   0.0   4:01.51 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1324   0.0   5:11.29 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1331   0.0   6:21.16 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1294   0.0   7:30.65 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1350   0.0   8:40.35 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1247   0.0   9:49.59 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1406   0.0  10:59.14 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1282   0.0  12:08.40 ego-host
 843257 root      20   0   34.0g   6276   5308 S  1350   0.0  13:18.07 ego-host
 843257 root      20   0   34.0g   6276   5308 S  1300   0.0  14:27.67 ego-host
 843257 root      20   0   34.0g   6328   5308 S  1253   0.0  15:37.38 ego-host
 843257 root      20   0   34.0g   6336   5308 S  1288   0.0  16:46.64 ego-host
 843257 root      20   0   34.0g   6344   5308 S  1412   0.0  17:56.32 ego-host
 843257 root      20   0   34.0g   6344   5308 S  1276   0.0  19:05.57 ego-host
 843257 root      20   0   34.0g   6444   5308 S  1218   0.0  20:14.69 ego-host
 843257 root      20   0   34.0g   6444   5308 S  1356   0.0  21:24.03 ego-host
 843257 root      20   0   34.0g   6444   5308 S  1369   0.0  22:32.88 ego-host
 843257 root      20   0   34.0g   6444   5308 S  1288   0.0  23:41.95 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1331   0.0  24:51.10 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1369   0.0  26:00.34 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1259   0.0  27:09.55 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1356   0.0  28:18.63 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1331   0.0  29:27.84 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1394   0.0  30:37.20 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1271   0.0  31:46.43 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1388   0.0  32:55.76 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1362   0.0  34:05.05 ego-host
 843257 root      20   0   34.0g   6556   5308 S  1282   0.0  35:14.06 ego-host
 843257 root      20   0   34.0g   6556   5308 S  1253   0.0  36:23.48 ego-host
 843257 root      20   0   34.0g   6556   5308 S  1369   0.0  37:32.97 ego-host
 843257 root      20   0   34.0g   6556   5308 S  1362   0.0  38:42.26 ego-host
 843257 root      20   0       0      0      0 R  94.1   0.0  39:42.97 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 843257 root      20   0   32.1g  76168   4828 R  81.2   0.0   0:00.13 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:05.33 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:10.52 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:15.70 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:20.89 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:26.09 ego-host
 843257 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:31.27 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:36.47 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:41.66 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:46.85 ego-host
 843257 root      20   0   32.1g  76180   4828 R  94.1   0.0   0:52.03 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:57.23 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:02.42 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:07.61 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:12.80 ego-host
 843257 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:17.99 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1312   0.0   1:40.99 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1335   0.0   2:51.21 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1362   0.0   4:01.51 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1324   0.0   5:11.29 ego-host
 843257 root      20   0   34.0g   6228   5308 S  1331   0.0   6:21.16 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1294   0.0   7:30.65 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1350   0.0   8:40.35 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1247   0.0   9:49.59 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1406   0.0  10:59.14 ego-host
 843257 root      20   0   34.0g   6268   5308 S  1282   0.0  12:08.40 ego-host
 843257 root      20   0   34.0g   6276   5308 S  1350   0.0  13:18.07 ego-host
 843257 root      20   0   34.0g   6276   5308 S  1300   0.0  14:27.67 ego-host
 843257 root      20   0   34.0g   6328   5308 S  1253   0.0  15:37.38 ego-host
 843257 root      20   0   34.0g   6336   5308 S  1288   0.0  16:46.64 ego-host
 843257 root      20   0   34.0g   6344   5308 S  1412   0.0  17:56.32 ego-host
 843257 root      20   0   34.0g   6344   5308 S  1276   0.0  19:05.57 ego-host
 843257 root      20   0   34.0g   6444   5308 S  1218   0.0  20:14.69 ego-host
 843257 root      20   0   34.0g   6444   5308 S  1356   0.0  21:24.03 ego-host
 843257 root      20   0   34.0g   6444   5308 S  1369   0.0  22:32.88 ego-host
 843257 root      20   0   34.0g   6444   5308 S  1288   0.0  23:41.95 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1331   0.0  24:51.10 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1369   0.0  26:00.34 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1259   0.0  27:09.55 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1356   0.0  28:18.63 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1331   0.0  29:27.84 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1394   0.0  30:37.20 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1271   0.0  31:46.43 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1388   0.0  32:55.76 ego-host
 843257 root      20   0   34.0g   6500   5308 S  1362   0.0  34:05.05 ego-host
 843257 root      20   0   34.0g   6556   5308 S  1282   0.0  35:14.06 ego-host
 843257 root      20   0   34.0g   6556   5308 S  1253   0.0  36:23.48 ego-host
 843257 root      20   0   34.0g   6556   5308 S  1369   0.0  37:32.97 ego-host
 843257 root      20   0   34.0g   6556   5308 S  1362   0.0  38:42.26 ego-host
 843257 root      20   0       0      0      0 R  94.1   0.0  39:42.97 ego-host
