 891664 root      20   0   32.1g  76292   4952 R  76.5   0.0   0:00.13 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:05.32 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:10.52 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   0:15.70 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:20.89 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:26.08 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:31.27 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:36.46 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:41.65 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   0:46.84 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:52.03 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:57.22 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   1:02.41 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   1:07.59 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   1:12.78 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   1:17.97 ego-host
 891664 root      20   0   34.0g   6084   5156 S 623.5   0.0   1:33.11 ego-host
 891664 root      20   0   34.0g   6084   5156 S 652.9   0.0   2:06.95 ego-host
 891664 root      20   0   34.0g   6092   5156 S 594.1   0.0   2:40.70 ego-host
 891664 root      20   0   34.0g   6092   5156 S 652.9   0.0   3:14.34 ego-host
 891664 root      20   0   34.0g   6092   5156 S 635.3   0.0   3:48.04 ego-host
 891664 root      20   0   34.0g   6092   5156 S 650.0   0.0   4:21.80 ego-host
 891664 root      20   0   34.0g   6104   5156 S 629.4   0.0   4:56.05 ego-host
 891664 root      20   0   34.0g   6124   5156 S 600.0   0.0   5:29.79 ego-host
 891664 root      20   0   34.0g   6132   5156 S 647.1   0.0   6:04.14 ego-host
 891664 root      20   0   34.0g   6148   5156 S 641.2   0.0   6:38.29 ego-host
 891664 root      20   0   34.0g   6180   5156 S 643.8   0.0   7:12.58 ego-host
 891664 root      20   0   34.0g   6180   5156 S 623.5   0.0   7:46.84 ego-host
 891664 root      20   0   34.0g   6244   5156 S 629.4   0.0   8:20.92 ego-host
 891664 root      20   0   34.0g   6376   5184 S 629.4   0.0   8:54.92 ego-host
 891664 root      20   0   34.0g   6376   5184 S 629.4   0.0   9:29.12 ego-host
 891664 root      20   0   34.0g   6432   5184 S 635.3   0.0  10:03.06 ego-host
 891664 root      20   0   34.0g   6432   5184 S 623.5   0.0  10:37.16 ego-host
 891664 root      20   0   34.0g   6432   5184 S 688.2   0.0  11:11.40 ego-host
 891664 root      20   0   34.0g   6448   5184 S 629.4   0.0  11:45.34 ego-host
 891664 root      20   0   34.0g   6448   5184 S 656.2   0.0  12:19.55 ego-host
 891664 root      20   0   34.0g   6448   5184 S 688.2   0.0  12:53.92 ego-host
 891664 root      20   0   34.0g   6460   5184 S 664.7   0.0  13:27.89 ego-host
 891664 root      20   0   34.0g   6460   5184 S 647.1   0.0  14:02.03 ego-host
 891664 root      20   0       0      0      0 R 100.0   0.0  14:21.49 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 891664 root      20   0   32.1g  76292   4952 R  76.5   0.0   0:00.13 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:05.32 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:10.52 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   0:15.70 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:20.89 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:26.08 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:31.27 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:36.46 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:41.65 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   0:46.84 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:52.03 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   0:57.22 ego-host
 891664 root      20   0   32.1g  76304   4952 R 100.0   0.0   1:02.41 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   1:07.59 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   1:12.78 ego-host
 891664 root      20   0   32.1g  76304   4952 R  94.1   0.0   1:17.97 ego-host
 891664 root      20   0   34.0g   6084   5156 S 623.5   0.0   1:33.11 ego-host
 891664 root      20   0   34.0g   6084   5156 S 652.9   0.0   2:06.95 ego-host
 891664 root      20   0   34.0g   6092   5156 S 594.1   0.0   2:40.70 ego-host
 891664 root      20   0   34.0g   6092   5156 S 652.9   0.0   3:14.34 ego-host
 891664 root      20   0   34.0g   6092   5156 S 635.3   0.0   3:48.04 ego-host
 891664 root      20   0   34.0g   6092   5156 S 650.0   0.0   4:21.80 ego-host
 891664 root      20   0   34.0g   6104   5156 S 629.4   0.0   4:56.05 ego-host
 891664 root      20   0   34.0g   6124   5156 S 600.0   0.0   5:29.79 ego-host
 891664 root      20   0   34.0g   6132   5156 S 647.1   0.0   6:04.14 ego-host
 891664 root      20   0   34.0g   6148   5156 S 641.2   0.0   6:38.29 ego-host
 891664 root      20   0   34.0g   6180   5156 S 643.8   0.0   7:12.58 ego-host
 891664 root      20   0   34.0g   6180   5156 S 623.5   0.0   7:46.84 ego-host
 891664 root      20   0   34.0g   6244   5156 S 629.4   0.0   8:20.92 ego-host
 891664 root      20   0   34.0g   6376   5184 S 629.4   0.0   8:54.92 ego-host
 891664 root      20   0   34.0g   6376   5184 S 629.4   0.0   9:29.12 ego-host
 891664 root      20   0   34.0g   6432   5184 S 635.3   0.0  10:03.06 ego-host
