 903185 root      20   0   32.1g  79840   8512 R  87.5   0.0   0:00.14 ego-host
 903185 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 903185 root      20   0   32.1g  14.1g  14.1g R 100.0   2.8   0:10.51 ego-host
 903185 root      20   0   32.1g  21.2g  21.1g R 100.0   4.2   0:15.70 ego-host
 903185 root      20   0   32.1g  28.2g  28.2g R  94.1   5.7   0:20.89 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 847.1   6.3   0:42.84 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 782.4   6.3   1:26.13 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 847.1   6.3   2:09.24 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3   2:52.63 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3   3:36.43 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3   4:19.78 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3   5:03.27 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3   5:46.76 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 852.9   6.3   6:30.15 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3   7:13.53 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3   7:56.75 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3   8:39.99 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3   9:23.48 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  10:06.88 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 876.5   6.3  10:50.14 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 858.8   6.3  11:33.58 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  12:17.22 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  13:00.68 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 776.5   6.3  13:44.04 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3  14:27.41 ego-host
 903185 root      20   0       0      0      0 R  94.1   0.0  15:07.37 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 903185 root      20   0   32.1g  79840   8512 R  87.5   0.0   0:00.14 ego-host
 903185 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 903185 root      20   0   32.1g  14.1g  14.1g R 100.0   2.8   0:10.51 ego-host
 903185 root      20   0   32.1g  21.2g  21.1g R 100.0   4.2   0:15.70 ego-host
 903185 root      20   0   32.1g  28.2g  28.2g R  94.1   5.7   0:20.89 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 847.1   6.3   0:42.84 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 782.4   6.3   1:26.13 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 847.1   6.3   2:09.24 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3   2:52.63 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3   3:36.43 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3   4:19.78 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3   5:03.27 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3   5:46.76 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 852.9   6.3   6:30.15 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3   7:13.53 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3   7:56.75 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3   8:39.99 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3   9:23.48 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  10:06.88 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 876.5   6.3  10:50.14 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 858.8   6.3  11:33.58 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  12:17.22 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  13:00.68 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 776.5   6.3  13:44.04 ego-host
 903185 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3  14:27.41 ego-host
 903185 root      20   0       0      0      0 R  94.1   0.0  15:07.37 ego-host
