 733044 root      20   0   32.1g  76368   5032 R  76.5   0.0   0:00.13 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   0:05.33 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:10.52 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:15.71 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:20.90 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:26.09 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:31.28 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:36.47 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:41.66 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   0:46.85 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   0:52.04 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   0:57.22 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   1:02.42 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   1:07.61 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   1:12.80 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   1:17.98 ego-host
 733044 root      20   0   33.2g   6236   5320 S 458.8   0.0   1:28.07 ego-host
 733044 root      20   0   33.3g   6236   5320 S 475.0   0.0   1:51.61 ego-host
 733044 root      20   0   33.3g   6236   5320 S 435.3   0.0   2:14.96 ego-host
 733044 root      20   0   33.3g   6236   5320 S 429.4   0.0   2:38.24 ego-host
 733044 root      20   0   33.3g   6264   5320 S 443.8   0.0   3:01.46 ego-host
 733044 root      20   0   33.3g   6264   5320 S 431.2   0.0   3:24.31 ego-host
 733044 root      20   0   33.3g   6276   5320 S 450.0   0.0   3:47.46 ego-host
 733044 root      20   0   33.3g   6276   5320 S 411.8   0.0   4:10.33 ego-host
 733044 root      20   0   33.3g   6276   5320 S 431.2   0.0   4:33.09 ego-host
 733044 root      20   0   33.3g   6276   5320 S 431.2   0.0   4:55.83 ego-host
 733044 root      20   0   33.3g   6276   5320 S 462.5   0.0   5:18.67 ego-host
 733044 root      20   0   33.3g   6276   5320 S 443.8   0.0   5:41.51 ego-host
 733044 root      20   0   33.3g   6284   5320 S 423.5   0.0   6:04.23 ego-host
 733044 root      20   0   33.3g   6284   5320 S 443.8   0.0   6:26.72 ego-host
 733044 root      20   0   33.3g   6320   5320 S 443.8   0.0   6:49.56 ego-host
 733044 root      20   0   33.3g   6340   5320 S 429.4   0.0   7:12.72 ego-host
 733044 root      20   0       0      0      0 R 100.0   0.0   7:27.58 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 733044 root      20   0   32.1g  76368   5032 R  76.5   0.0   0:00.13 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   0:05.33 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:10.52 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:15.71 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:20.90 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:26.09 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:31.28 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:36.47 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   0:41.66 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   0:46.85 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   0:52.04 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   0:57.22 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   1:02.42 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   1:07.61 ego-host
 733044 root      20   0   32.1g  76380   5032 R 100.0   0.0   1:12.80 ego-host
 733044 root      20   0   32.1g  76380   5032 R  94.1   0.0   1:17.98 ego-host
 733044 root      20   0   33.2g   6236   5320 S 458.8   0.0   1:28.07 ego-host
 733044 root      20   0   33.3g   6236   5320 S 475.0   0.0   1:51.61 ego-host
 733044 root      20   0   33.3g   6236   5320 S 435.3   0.0   2:14.96 ego-host
 733044 root      20   0   33.3g   6236   5320 S 429.4   0.0   2:38.24 ego-host
 733044 root      20   0   33.3g   6264   5320 S 443.8   0.0   3:01.46 ego-host
 733044 root      20   0   33.3g   6264   5320 S 431.2   0.0   3:24.31 ego-host
 733044 root      20   0   33.3g   6276   5320 S 450.0   0.0   3:47.46 ego-host
