 846081 root      20   0   32.1g  76220   4880 R  81.2   0.0   0:00.13 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:05.32 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:10.52 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:15.70 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:20.89 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:26.08 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:31.27 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:36.47 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:41.65 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:46.84 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:52.04 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:57.22 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   1:02.41 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   1:07.60 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   1:12.79 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   1:17.97 ego-host
 846081 root      20   0   34.0g   6124   5196 S 258.8   0.0   1:25.74 ego-host
 846081 root      20   0   34.0g   6124   5196 S 329.4   0.0   1:40.48 ego-host
 846081 root      20   0   34.0g   6124   5196 S 270.6   0.0   1:55.29 ego-host
 846081 root      20   0   34.0g   6124   5196 S 323.5   0.0   2:10.55 ego-host
 846081 root      20   0   34.0g   6124   5196 S 311.8   0.0   2:25.63 ego-host
 846081 root      20   0   34.0g   6124   5196 S 300.0   0.0   2:40.98 ego-host
 846081 root      20   0   34.0g   6124   5196 S 237.5   0.0   2:56.18 ego-host
 846081 root      20   0   34.0g   6124   5196 S 362.5   0.0   3:11.78 ego-host
 846081 root      20   0   34.0g   6144   5196 S 343.8   0.0   3:27.07 ego-host
 846081 root      20   0   34.0g   6144   5196 S 217.6   0.0   3:42.03 ego-host
 846081 root      20   0   34.0g   6152   5196 S 305.9   0.0   3:57.37 ego-host
 846081 root      20   0   34.0g   6168   5196 S 323.5   0.0   4:12.86 ego-host
 846081 root      20   0   34.0g   6248   5196 S 311.8   0.0   4:28.45 ego-host
 846081 root      20   0   34.0g   6248   5196 S 217.6   0.0   4:43.80 ego-host
 846081 root      20   0   34.0g   6376   5196 S 329.4   0.0   4:59.28 ego-host
 846081 root      20   0   34.0g   6376   5196 S 229.4   0.0   5:14.68 ego-host
 846081 root      20   0   34.0g   6424   5196 S 317.6   0.0   5:30.27 ego-host
 846081 root      20   0   34.0g   6464   5196 S 217.6   0.0   5:45.79 ego-host
 846081 root      20   0       0      0      0 R 100.0   0.0   6:00.53 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 846081 root      20   0   32.1g  76220   4880 R  81.2   0.0   0:00.13 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:05.32 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:10.52 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:15.70 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:20.89 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:26.08 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:31.27 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:36.47 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:41.65 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:46.84 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   0:52.04 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   0:57.22 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   1:02.41 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   1:07.60 ego-host
 846081 root      20   0   32.1g  76232   4880 R 100.0   0.0   1:12.79 ego-host
 846081 root      20   0   32.1g  76232   4880 R  94.1   0.0   1:17.97 ego-host
 846081 root      20   0   34.0g   6124   5196 S 258.8   0.0   1:25.74 ego-host
 846081 root      20   0   34.0g   6124   5196 S 329.4   0.0   1:40.48 ego-host
 846081 root      20   0   34.0g   6124   5196 S 270.6   0.0   1:55.29 ego-host
 846081 root      20   0   34.0g   6124   5196 S 323.5   0.0   2:10.55 ego-host
 846081 root      20   0   34.0g   6124   5196 S 311.8   0.0   2:25.63 ego-host
 846081 root      20   0   34.0g   6124   5196 S 300.0   0.0   2:40.98 ego-host
 846081 root      20   0   34.0g   6124   5196 S 237.5   0.0   2:56.18 ego-host
 846081 root      20   0   34.0g   6124   5196 S 362.5   0.0   3:11.78 ego-host
 846081 root      20   0   34.0g   6144   5196 S 343.8   0.0   3:27.07 ego-host
 846081 root      20   0   34.0g   6144   5196 S 217.6   0.0   3:42.03 ego-host
 846081 root      20   0   34.0g   6152   5196 S 305.9   0.0   3:57.37 ego-host
 846081 root      20   0   34.0g   6168   5196 S 323.5   0.0   4:12.86 ego-host
 846081 root      20   0   34.0g   6248   5196 S 311.8   0.0   4:28.45 ego-host
 846081 root      20   0   34.0g   6248   5196 S 217.6   0.0   4:43.80 ego-host
 846081 root      20   0   34.0g   6376   5196 S 329.4   0.0   4:59.28 ego-host
 846081 root      20   0   34.0g   6376   5196 S 229.4   0.0   5:14.68 ego-host
 846081 root      20   0   34.0g   6424   5196 S 317.6   0.0   5:30.27 ego-host
 846081 root      20   0   34.0g   6464   5196 S 217.6   0.0   5:45.79 ego-host
 846081 root      20   0       0      0      0 R 100.0   0.0   6:00.53 ego-host
