 932005 root      20   0 6661212  60036   2404 S 637.5   0.0   0:01.03 mini-li
 932005 root      20   0   10.2g 722452   2404 S 205.9   0.1   0:45.18 mini-li
 932005 root      20   0   10.2g 751820   2404 S 200.0   0.1   1:25.99 mini-li
 932005 root      20   0   10.2g 754912   2404 S 200.0   0.1   2:04.86 mini-li
 932005 root      20   0   10.2g 755424   2404 S 347.1   0.1   2:44.62 mini-li
 932005 root      20   0   10.2g 755472   2404 S 211.8   0.1   3:27.06 mini-li
 932005 root      20   0   10.2g 755472   2404 S 218.8   0.1   4:07.00 mini-li
 932005 root      20   0   10.2g 755472   2404 S  2859   0.1   4:49.52 mini-li
 932005 root      20   0   10.2g 755472   2404 S 218.8   0.1   5:25.94 mini-li
 932005 root      20   0   10.2g 755480   2404 S 200.0   0.1   6:06.26 mini-li
 932005 root      20   0   10.2g 755488   2404 S 200.0   0.1   6:45.59 mini-li
 932005 root      20   0   10.2g 755496   2404 S  2412   0.1   7:28.09 mini-li
 932005 root      20   0   10.2g 755496   2404 S 218.8   0.1   8:09.83 mini-li
 932005 root      20   0   10.2g 755496   2404 S 210.5   0.1   8:54.35 mini-li
 932005 root      20   0   10.2g 755496   2404 S 205.9   0.1   9:34.87 mini-li
 932005 root      20   0   10.2g 755504   2404 S  3247   0.1  10:17.66 mini-li
 932005 root      20   0   10.2g 755504   2404 S  3306   0.1  10:56.40 mini-li
 932005 root      20   0   10.2g 755504   2404 S 218.8   0.1  11:38.26 mini-li
 932005 root      20   0   10.2g 755504   2404 S 212.5   0.1  12:21.73 mini-li
 932005 root      20   0   10.2g 755504   2404 S 211.8   0.1  13:01.34 mini-li
 932005 root      20   0   10.2g 755504   2404 S 212.5   0.1  13:39.20 mini-li
 932005 root      20   0   10.2g 755508   2404 S  3047   0.1  14:24.32 mini-li
 932005 root      20   0   10.2g 755508   2404 S 218.8   0.1  15:03.37 mini-li
 932005 root      20   0   10.2g 755512   2404 S 205.9   0.1  15:43.10 mini-li
 932005 root      20   0   10.2g 755512   2404 S 231.2   0.1  16:25.39 mini-li
 932005 root      20   0   10.2g 755512   2404 S 218.8   0.1  17:04.39 mini-li
 932005 root      20   0   10.2g 755512   2404 S  2925   0.1  17:49.17 mini-li
 932005 root      20   0   10.2g 755512   2404 S  3294   0.1  18:30.06 mini-li
