 727426 root      20   0   32.1g  76316   4976 R  81.2   0.0   0:00.13 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:05.32 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:10.51 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:15.70 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:20.90 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:26.09 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:31.28 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:36.48 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:41.66 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:46.86 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:52.05 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:57.24 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   1:02.43 ego-host
 727426 root      20   0   32.2g   5844   5040 S 100.0   0.0   1:07.63 ego-host
 727426 root      20   0   33.1g   6168   5264 S 325.0   0.0   1:21.17 ego-host
 727426 root      20   0   33.1g   6168   5264 S 325.0   0.0   1:37.58 ego-host
 727426 root      20   0   33.1g   6168   5264 S 331.2   0.0   1:53.89 ego-host
 727426 root      20   0   33.1g   6168   5264 S 331.2   0.0   2:10.55 ego-host
 727426 root      20   0   33.1g   6168   5264 S 325.0   0.0   2:27.21 ego-host
 727426 root      20   0   33.1g   6168   5264 S 331.2   0.0   2:43.96 ego-host
 727426 root      20   0   33.1g   6168   5264 S 306.2   0.0   3:00.57 ego-host
 727426 root      20   0   33.1g   6168   5264 S 331.2   0.0   3:17.38 ego-host
 727426 root      20   0   33.1g   6168   5264 S 311.8   0.0   3:34.00 ego-host
 727426 root      20   0   33.1g   6168   5264 S 318.8   0.0   3:50.48 ego-host
 727426 root      20   0   33.1g   6180   5264 S 317.6   0.0   4:07.23 ego-host
 727426 root      20   0   33.1g   6196   5264 S 312.5   0.0   4:23.90 ego-host
 727426 root      20   0   33.1g   6196   5264 S 325.0   0.0   4:40.52 ego-host
 727426 root      20   0       0      0      0 R 100.0   0.0   4:54.15 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 727426 root      20   0   32.1g  76316   4976 R  81.2   0.0   0:00.13 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:05.32 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:10.51 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:15.70 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:20.90 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:26.09 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:31.28 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:36.48 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:41.66 ego-host
 727426 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:46.86 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:52.05 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:57.24 ego-host
 727426 root      20   0   32.1g  76328   4976 R  94.1   0.0   1:02.43 ego-host
 727426 root      20   0   32.2g   5844   5040 S 100.0   0.0   1:07.63 ego-host
 727426 root      20   0   33.1g   6168   5264 S 325.0   0.0   1:21.17 ego-host
 727426 root      20   0   33.1g   6168   5264 S 325.0   0.0   1:37.58 ego-host
 727426 root      20   0   33.1g   6168   5264 S 331.2   0.0   1:53.89 ego-host
 727426 root      20   0   33.1g   6168   5264 S 331.2   0.0   2:10.55 ego-host
 727426 root      20   0   33.1g   6168   5264 S 325.0   0.0   2:27.21 ego-host
 727426 root      20   0   33.1g   6168   5264 S 331.2   0.0   2:43.96 ego-host
 727426 root      20   0   33.1g   6168   5264 S 306.2   0.0   3:00.57 ego-host
 727426 root      20   0   33.1g   6168   5264 S 331.2   0.0   3:17.38 ego-host
 727426 root      20   0   33.1g   6168   5264 S 311.8   0.0   3:34.00 ego-host
 727426 root      20   0   33.1g   6168   5264 S 318.8   0.0   3:50.48 ego-host
 727426 root      20   0   33.1g   6180   5264 S 317.6   0.0   4:07.23 ego-host
 727426 root      20   0   33.1g   6196   5264 S 312.5   0.0   4:23.90 ego-host
 727426 root      20   0   33.1g   6196   5264 S 325.0   0.0   4:40.52 ego-host
 727426 root      20   0       0      0      0 R 100.0   0.0   4:54.15 ego-host
