 877337 root      20   0   32.1g  77472   6144 R  81.2   0.0   0:00.13 ego-host
 877337 root      20   0   32.1g   7.1g   7.1g R 100.0   1.4   0:05.32 ego-host
 877337 root      20   0   32.1g  14.3g  14.2g R 100.0   2.9   0:10.51 ego-host
 877337 root      20   0   32.1g  21.4g  21.3g R 100.0   4.3   0:15.70 ego-host
 877337 root      20   0   32.1g  28.5g  28.5g R 100.0   5.7   0:20.89 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 775.0   6.3   0:42.65 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 741.2   6.3   1:21.73 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 735.3   6.3   2:00.60 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 743.8   6.3   2:38.94 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 781.2   6.3   3:17.48 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 731.2   6.3   3:55.55 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3   4:33.59 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 743.8   6.3   5:12.04 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 717.6   6.3   5:50.39 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 705.9   6.3   6:29.10 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 711.8   6.3   7:07.40 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 700.0   6.3   7:46.21 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 729.4   6.3   8:25.23 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 670.6   6.3   9:03.50 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3   9:42.46 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 717.6   6.3  10:21.63 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 723.5   6.3  10:59.77 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 670.6   6.3  11:38.40 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 670.6   6.3  12:16.86 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 700.0   6.3  12:55.56 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 776.5   6.3  13:34.57 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 723.5   6.3  14:12.62 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 729.4   6.3  14:51.15 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 700.0   6.3  15:29.24 ego-host
 877337 root      20   0       0      0      0 R  94.1   0.0  15:54.16 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 877337 root      20   0   32.1g  77472   6144 R  81.2   0.0   0:00.13 ego-host
 877337 root      20   0   32.1g   7.1g   7.1g R 100.0   1.4   0:05.32 ego-host
 877337 root      20   0   32.1g  14.3g  14.2g R 100.0   2.9   0:10.51 ego-host
 877337 root      20   0   32.1g  21.4g  21.3g R 100.0   4.3   0:15.70 ego-host
 877337 root      20   0   32.1g  28.5g  28.5g R 100.0   5.7   0:20.89 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 775.0   6.3   0:42.65 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 741.2   6.3   1:21.73 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 735.3   6.3   2:00.60 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 743.8   6.3   2:38.94 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 781.2   6.3   3:17.48 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 731.2   6.3   3:55.55 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 737.5   6.3   4:33.59 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 743.8   6.3   5:12.04 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 717.6   6.3   5:50.39 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 705.9   6.3   6:29.10 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 711.8   6.3   7:07.40 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 700.0   6.3   7:46.21 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 729.4   6.3   8:25.23 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 670.6   6.3   9:03.50 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3   9:42.46 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 717.6   6.3  10:21.63 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 723.5   6.3  10:59.77 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 670.6   6.3  11:38.40 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 670.6   6.3  12:16.86 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 700.0   6.3  12:55.56 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 776.5   6.3  13:34.57 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 723.5   6.3  14:12.62 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 729.4   6.3  14:51.15 ego-host
 877337 root      20   0   34.0g  31.4g  31.4g S 700.0   6.3  15:29.24 ego-host
 877337 root      20   0       0      0      0 R  94.1   0.0  15:54.16 ego-host
