PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 928004 root      20   0   10.2g 755440   2428 S 117.6   0.1  46:12.60 mini-li
 928004 root      20   0   10.2g 755440   2428 S  4041   0.1  47:01.48 mini-li
 928004 root      20   0   10.2g 755440   2428 S 123.5   0.1  47:41.88 mini-li
 928004 root      20   0   10.2g 755440   2428 S 135.3   0.1  48:25.21 mini-li
 928004 root      20   0   10.2g 755440   2428 S 123.5   0.1  49:06.97 mini-li
 928004 root      20   0   10.2g 755440   2428 S  4244   0.1  49:50.34 mini-li
 928004 root      20   0   10.2g 755440   2428 S 117.6   0.1  50:32.34 mini-li
 928004 root      20   0   10.2g 755440   2428 S  3875   0.1  51:15.95 mini-li
 928004 root      20   0   10.2g 755440   2428 S  4488   0.1  52:01.22 mini-li
 928004 root      20   0   10.2g 755440   2428 S 135.3   0.1  52:45.09 mini-li
 928004 root      20   0   10.2g 755440   2428 S 129.4   0.1  53:28.21 mini-li
 928004 root      20   0   10.2g 755440   2428 S 117.6   0.1  54:11.25 mini-li
 928004 root      20   0   10.2g 755440   2428 S  3882   0.1  55:00.37 mini-li
 928004 root      20   0   10.2g 755440   2428 S 135.3   0.1  55:44.72 mini-li
