 773335 root      20   0   32.1g  76260   4920 R  70.6   0.0   0:00.12 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:05.32 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:10.51 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:15.70 ego-host
 773335 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:20.89 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:26.09 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:31.27 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:36.46 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:41.65 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:46.84 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:52.03 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:57.22 ego-host
 773335 root      20   0   32.1g  76272   4920 R  94.1   0.0   1:02.41 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:07.61 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:12.79 ego-host
 773335 root      20   0   32.2g   5732   4920 S  88.2   0.0   1:17.98 ego-host
 773335 root      20   0   33.9g   6040   5128 S  1141   0.0   2:04.73 ego-host
 773335 root      20   0   34.0g   6040   5128 S  1256   0.0   3:07.16 ego-host
 773335 root      20   0   34.0g   6052   5128 S  1135   0.0   4:10.35 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1238   0.0   5:13.47 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1250   0.0   6:16.77 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1194   0.0   7:20.19 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1238   0.0   8:23.67 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1238   0.0   9:27.00 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1231   0.0  10:30.56 ego-host
 773335 root      20   0   34.0g   6076   5128 S  1159   0.0  11:33.98 ego-host
 773335 root      20   0   34.0g   6076   5128 S  1250   0.0  12:37.48 ego-host
 773335 root      20   0   34.0g   6084   5128 S  1238   0.0  13:40.77 ego-host
 773335 root      20   0   34.0g   6084   5128 S  1165   0.0  14:44.41 ego-host
 773335 root      20   0   34.0g   6084   5128 S  1206   0.0  15:47.83 ego-host
 773335 root      20   0       0      0      0 R  94.1   0.0  16:29.60 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 773335 root      20   0   32.1g  76260   4920 R  70.6   0.0   0:00.12 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:05.32 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:10.51 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:15.70 ego-host
 773335 root      20   0   32.1g  76272   4920 R  94.1   0.0   0:20.89 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:26.09 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:31.27 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:36.46 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:41.65 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:46.84 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:52.03 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   0:57.22 ego-host
 773335 root      20   0   32.1g  76272   4920 R  94.1   0.0   1:02.41 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:07.61 ego-host
 773335 root      20   0   32.1g  76272   4920 R 100.0   0.0   1:12.79 ego-host
 773335 root      20   0   32.2g   5732   4920 S  88.2   0.0   1:17.98 ego-host
 773335 root      20   0   33.9g   6040   5128 S  1141   0.0   2:04.73 ego-host
 773335 root      20   0   34.0g   6040   5128 S  1256   0.0   3:07.16 ego-host
 773335 root      20   0   34.0g   6052   5128 S  1135   0.0   4:10.35 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1238   0.0   5:13.47 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1250   0.0   6:16.77 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1194   0.0   7:20.19 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1238   0.0   8:23.67 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1238   0.0   9:27.00 ego-host
 773335 root      20   0   34.0g   6068   5128 S  1231   0.0  10:30.56 ego-host
 773335 root      20   0   34.0g   6076   5128 S  1159   0.0  11:33.98 ego-host
 773335 root      20   0   34.0g   6076   5128 S  1250   0.0  12:37.48 ego-host
 773335 root      20   0   34.0g   6084   5128 S  1238   0.0  13:40.77 ego-host
 773335 root      20   0   34.0g   6084   5128 S  1165   0.0  14:44.41 ego-host
 773335 root      20   0   34.0g   6084   5128 S  1206   0.0  15:47.83 ego-host
 773335 root      20   0       0      0      0 R  94.1   0.0  16:29.60 ego-host
