 716190 root      20   0   32.1g  76168   4828 R  81.2   0.0   0:00.13 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:05.32 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:10.51 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:15.70 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:20.89 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:26.08 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:31.27 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:36.46 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:41.65 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:46.84 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:52.03 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:57.22 ego-host
 716190 root      20   0   32.1g  76180   4828 R  94.1   0.0   1:02.41 ego-host
 716190 root      20   0   32.1g  76180   4828 R  94.1   0.0   1:07.59 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:12.79 ego-host
 716190 root      20   0   32.1g  76180   4828 R  94.1   0.0   1:17.97 ego-host
 716190 root      20   0   33.0g   6228   5308 S 182.4   0.0   1:25.14 ego-host
 716190 root      20   0   33.1g   6228   5308 S 206.2   0.0   1:35.65 ego-host
 716190 root      20   0   33.1g   6228   5308 S 176.5   0.0   1:45.91 ego-host
 716190 root      20   0   33.1g   6228   5308 S 193.8   0.0   1:56.22 ego-host
 716190 root      20   0   33.1g   6228   5308 S 212.5   0.0   2:06.73 ego-host
 716190 root      20   0   33.1g   6248   5308 S 188.2   0.0   2:17.14 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   2:27.47 ego-host
 716190 root      20   0   33.1g   6248   5308 S 206.2   0.0   2:37.98 ego-host
 716190 root      20   0   33.1g   6248   5308 S 218.8   0.0   2:48.51 ego-host
 716190 root      20   0   33.1g   6248   5308 S 218.8   0.0   2:58.96 ego-host
 716190 root      20   0   33.1g   6248   5308 S 188.2   0.0   3:09.25 ego-host
 716190 root      20   0   33.1g   6248   5308 S 194.1   0.0   3:19.56 ego-host
 716190 root      20   0   33.1g   6248   5308 S 206.2   0.0   3:29.83 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   3:40.00 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   3:50.40 ego-host
 716190 root      20   0   33.1g   6248   5308 S 225.0   0.0   4:00.74 ego-host
 716190 root      20   0   33.1g   6248   5308 S 188.2   0.0   4:11.16 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   4:21.30 ego-host
 716190 root      20   0   33.1g   6248   5308 S 187.5   0.0   4:31.68 ego-host
 716190 root      20   0   33.1g   6248   5308 S 212.5   0.0   4:42.15 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   4:52.55 ego-host
 716190 root      20   0       0      0      0 R  94.1   0.0   4:59.96 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 716190 root      20   0   32.1g  76168   4828 R  81.2   0.0   0:00.13 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:05.32 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:10.51 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:15.70 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:20.89 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:26.08 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:31.27 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:36.46 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:41.65 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:46.84 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:52.03 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   0:57.22 ego-host
 716190 root      20   0   32.1g  76180   4828 R  94.1   0.0   1:02.41 ego-host
 716190 root      20   0   32.1g  76180   4828 R  94.1   0.0   1:07.59 ego-host
 716190 root      20   0   32.1g  76180   4828 R 100.0   0.0   1:12.79 ego-host
 716190 root      20   0   32.1g  76180   4828 R  94.1   0.0   1:17.97 ego-host
 716190 root      20   0   33.0g   6228   5308 S 182.4   0.0   1:25.14 ego-host
 716190 root      20   0   33.1g   6228   5308 S 206.2   0.0   1:35.65 ego-host
 716190 root      20   0   33.1g   6228   5308 S 176.5   0.0   1:45.91 ego-host
 716190 root      20   0   33.1g   6228   5308 S 193.8   0.0   1:56.22 ego-host
 716190 root      20   0   33.1g   6228   5308 S 212.5   0.0   2:06.73 ego-host
 716190 root      20   0   33.1g   6248   5308 S 188.2   0.0   2:17.14 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   2:27.47 ego-host
 716190 root      20   0   33.1g   6248   5308 S 206.2   0.0   2:37.98 ego-host
 716190 root      20   0   33.1g   6248   5308 S 218.8   0.0   2:48.51 ego-host
 716190 root      20   0   33.1g   6248   5308 S 218.8   0.0   2:58.96 ego-host
 716190 root      20   0   33.1g   6248   5308 S 188.2   0.0   3:09.25 ego-host
 716190 root      20   0   33.1g   6248   5308 S 194.1   0.0   3:19.56 ego-host
 716190 root      20   0   33.1g   6248   5308 S 206.2   0.0   3:29.83 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   3:40.00 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   3:50.40 ego-host
 716190 root      20   0   33.1g   6248   5308 S 225.0   0.0   4:00.74 ego-host
 716190 root      20   0   33.1g   6248   5308 S 188.2   0.0   4:11.16 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   4:21.30 ego-host
 716190 root      20   0   33.1g   6248   5308 S 187.5   0.0   4:31.68 ego-host
 716190 root      20   0   33.1g   6248   5308 S 212.5   0.0   4:42.15 ego-host
 716190 root      20   0   33.1g   6248   5308 S 200.0   0.0   4:52.55 ego-host
 716190 root      20   0       0      0      0 R  94.1   0.0   4:59.96 ego-host
