PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1215745 root      20   0   32.1g  76196   4856 R  75.0   0.0   0:00.12 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:05.32 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:10.51 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:15.70 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:20.88 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:26.07 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:31.26 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:36.46 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:41.64 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:46.84 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:52.02 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   0:57.21 ego-host
1215745 root      20   0   32.1g  76208   4856 R 100.0   0.0   1:02.41 ego-host
1215745 root      20   0   32.1g  76208   4856 R  94.1   0.0   1:07.60 ego-host
1215745 root      20   0   32.1g  76208   4856 R  94.1   0.0   1:12.78 ego-host
1215745 root      20   0   32.1g  76208   4856 R  94.1   0.0   1:17.97 ego-host
1215745 root      20   0   34.0g   6108   5180 S 364.7   0.0   1:23.89 ego-host
1215745 root      20   0   34.0g   6148   5180 S 100.0   0.0   1:30.73 ego-host
1215745 root      20   0   34.0g   6148   5180 S 100.0   0.0   1:37.44 ego-host
1215745 root      20   0   34.0g   6148   5180 S 100.0   0.0   1:42.65 ego-host
1215745 root      20   0   34.0g   6164   5180 S 152.9   0.0   1:50.77 ego-host
1215745 root      20   0   34.0g   6188   5180 S  94.1   0.0   2:01.18 ego-host
1215745 root      20   0   34.0g   6236   5180 S 100.0   0.0   2:12.25 ego-host
1215745 root      20   0   34.0g   6256   5180 S  94.1   0.0   2:23.73 ego-host
1215745 root      20   0   34.0g   6256   5180 S  94.1   0.0   2:34.66 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2606   0.0   3:20.81 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2600   0.0   5:40.75 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2541   0.0   8:00.27 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0   9:16.06 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0   9:38.51 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0  10:01.00 ego-host
1215745 root      20   0   34.0g   6448   5180 S 429.4   0.0  10:23.54 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2312   0.0  12:03.68 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2312   0.0  14:08.08 ego-host
1215745 root      20   0   34.0g   6448   5180 S 541.2   0.0  15:36.60 ego-host
1215745 root      20   0   34.0g   6448   5180 S 423.5   0.0  15:59.47 ego-host
1215745 root      20   0   34.0g   6448   5180 S 423.5   0.0  16:22.13 ego-host
1215745 root      20   0   34.0g   6448   5180 S 411.8   0.0  16:44.80 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2576   0.0  17:24.55 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2712   0.0  19:43.89 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2412   0.0  21:53.91 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2529   0.0  23:50.81 ego-host
1215745 root      20   0   34.0g   6448   5180 S 450.0   0.0  24:49.08 ego-host
1215745 root      20   0   34.0g   6448   5180 S 450.0   0.0  25:11.68 ego-host
1215745 root      20   0   34.0g   6448   5180 S 443.8   0.0  25:34.21 ego-host
1215745 root      20   0   34.0g   6448   5180 S 443.8   0.0  25:56.66 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2606   0.0  28:00.84 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2606   0.0  30:20.72 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2762   0.0  32:40.59 ego-host
1215745 root      20   0   34.0g   6448   5180 S 423.5   0.0  33:42.49 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0  34:05.11 ego-host
1215745 root      20   0   34.0g   6448   5180 S 405.9   0.0  34:27.54 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0  34:49.98 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2576   0.0  36:14.08 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2606   0.0  38:33.98 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2694   0.0  40:53.75 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2738   0.0  43:13.60 ego-host
1215745 root      20   0   34.0g   6448   5180 S 423.5   0.0  43:47.93 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0  44:10.37 ego-host
1215745 root      20   0   34.0g   6448   5180 S 405.9   0.0  44:32.35 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2600   0.0  45:00.48 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2600   0.0  47:20.31 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2700   0.0  49:40.03 ego-host
1215745 root      20   0   34.0g   6448   5180 S 450.0   0.0  51:26.62 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0  51:49.11 ego-host
1215745 root      20   0   34.0g   6448   5180 S 450.0   0.0  52:11.59 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0  52:34.14 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2547   0.0  53:17.64 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2762   0.0  55:37.45 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2606   0.0  57:57.33 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2594   0.0  60:17.14 ego-host
1215745 root      20   0   34.0g   6448   5180 S 423.5   0.0  61:07.09 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0  61:29.55 ego-host
1215745 root      20   0   34.0g   6448   5180 S 411.8   0.0  61:51.97 ego-host
1215745 root      20   0   34.0g   6448   5180 S 450.0   0.0  62:14.52 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2756   0.0  64:28.28 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2535   0.0  66:48.05 ego-host
1215745 root      20   0   34.0g   6448   5180 S 500.0   0.0  68:47.85 ego-host
1215745 root      20   0   34.0g   6448   5180 S 405.9   0.0  69:10.18 ego-host
1215745 root      20   0   34.0g   6448   5180 S 411.8   0.0  69:32.41 ego-host
1215745 root      20   0   34.0g   6448   5180 S 411.8   0.0  69:53.42 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2600   0.0  71:54.82 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2606   0.0  74:14.58 ego-host
1215745 root      20   0   34.0g   6448   5180 S 400.0   0.0  75:12.39 ego-host
1215745 root      20   0   34.0g   6448   5180 S 437.5   0.0  75:33.59 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2694   0.0  76:31.18 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2762   0.0  78:51.16 ego-host
1215745 root      20   0   34.0g   6448   5180 S 456.2   0.0  79:43.96 ego-host
1215745 root      20   0   34.0g   6448   5180 S 456.2   0.0  80:06.93 ego-host
1215745 root      20   0   34.0g   6448   5180 S 450.0   0.0  80:29.80 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2769   0.0  81:26.10 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2762   0.0  83:46.00 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2529   0.0  86:05.69 ego-host
1215745 root      20   0   34.0g   6448   5180 S 429.4   0.0  86:32.33 ego-host
1215745 root      20   0   34.0g   6448   5180 S 388.2   0.0  86:53.60 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2606   0.0  87:38.88 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2600   0.0  89:58.71 ego-host
1215745 root      20   0   34.0g   6448   5180 S 382.4   0.0  90:57.31 ego-host
1215745 root      20   0   34.0g   6448   5180 S 429.4   0.0  91:19.70 ego-host
1215745 root      20   0   34.0g   6448   5180 S 400.0   0.0  91:42.24 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2535   0.0  93:10.28 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2756   0.0  95:30.12 ego-host
1215745 root      20   0   34.0g   6448   5180 S 456.2   0.0  97:15.93 ego-host
1215745 root      20   0   34.0g   6448   5180 S 443.8   0.0  97:38.69 ego-host
1215745 root      20   0   34.0g   6448   5180 S 406.2   0.0  98:01.39 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2700   0.0  98:34.09 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2541   0.0 100:53.99 ego-host
1215745 root      20   0   34.0g   6448   5180 S 388.2   0.0 102:10.05 ego-host
1215745 root      20   0   34.0g   6448   5180 S 405.9   0.0 102:30.98 ego-host
1215745 root      20   0   34.0g   6448   5180 S 388.2   0.0 102:53.18 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2606   0.0 104:31.83 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2600   0.0 106:51.70 ego-host
1215745 root      20   0   34.0g   6448   5180 S 443.8   0.0 108:08.60 ego-host
1215745 root      20   0   34.0g   6448   5180 S 435.3   0.0 108:31.62 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0 108:54.62 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2600   0.0 109:31.01 ego-host
1215745 root      20   0   34.0g   6448   5180 S  2762   0.0 111:50.86 ego-host
1215745 root      20   0   34.0g   6448   5180 S 423.5   0.0 113:19.76 ego-host
1215745 root      20   0   34.0g   6448   5180 S 394.1   0.0 113:41.95 ego-host
1215745 root      20   0   34.0g   6448   5180 S 417.6   0.0 114:03.12 ego-host
