 897296 root      20   0   32.1g  76300   4960 R  81.2   0.0   0:00.13 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:05.33 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:10.51 ego-host
 897296 root      20   0   32.1g  76312   4960 R  94.1   0.0   0:15.71 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:20.90 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:26.08 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:31.28 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:36.47 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:41.66 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:46.85 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:52.04 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:57.23 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   1:02.41 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   1:07.60 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   1:12.79 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   1:17.98 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1212   0.0   1:38.64 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1100   0.0   2:37.81 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1124   0.0   3:37.12 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1018   0.0   4:36.33 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1124   0.0   5:35.82 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1100   0.0   6:35.25 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1124   0.0   7:34.59 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1135   0.0   8:33.37 ego-host
 897296 root      20   0   34.0g   6112   5164 S  1159   0.0   9:32.92 ego-host
 897296 root      20   0   34.0g   6112   5164 S  1106   0.0  10:32.69 ego-host
 897296 root      20   0   34.0g   6112   5164 S  1147   0.0  11:32.51 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1088   0.0  12:32.01 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1059   0.0  13:31.28 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1100   0.0  14:30.86 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1129   0.0  15:29.75 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1076   0.0  16:28.70 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1135   0.0  17:28.44 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1106   0.0  18:27.75 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1088   0.0  19:26.94 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1029   0.0  20:25.79 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1065   0.0  21:24.64 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1053   0.0  22:23.84 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1106   0.0  23:22.58 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1076   0.0  24:21.53 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1100   0.0  25:20.16 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1082   0.0  26:18.74 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1106   0.0  27:17.73 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1156   0.0  28:16.61 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1206   0.0  29:15.81 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1144   0.0  30:15.14 ego-host
 897296 root      20   0       0      0      0 R 100.0   0.0  30:48.99 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 897296 root      20   0   32.1g  76300   4960 R  81.2   0.0   0:00.13 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:05.33 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:10.51 ego-host
 897296 root      20   0   32.1g  76312   4960 R  94.1   0.0   0:15.71 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:20.90 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:26.08 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:31.28 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:36.47 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:41.66 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:46.85 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:52.04 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   0:57.23 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   1:02.41 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   1:07.60 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   1:12.79 ego-host
 897296 root      20   0   32.1g  76312   4960 R 100.0   0.0   1:17.98 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1212   0.0   1:38.64 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1100   0.0   2:37.81 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1124   0.0   3:37.12 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1018   0.0   4:36.33 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1124   0.0   5:35.82 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1100   0.0   6:35.25 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1124   0.0   7:34.59 ego-host
 897296 root      20   0   34.0g   6104   5164 S  1135   0.0   8:33.37 ego-host
 897296 root      20   0   34.0g   6112   5164 S  1159   0.0   9:32.92 ego-host
 897296 root      20   0   34.0g   6112   5164 S  1106   0.0  10:32.69 ego-host
 897296 root      20   0   34.0g   6112   5164 S  1147   0.0  11:32.51 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1088   0.0  12:32.01 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1059   0.0  13:31.28 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1100   0.0  14:30.86 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1129   0.0  15:29.75 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1076   0.0  16:28.70 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1135   0.0  17:28.44 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1106   0.0  18:27.75 ego-host
 897296 root      20   0   34.0g   6140   5164 S  1088   0.0  19:26.94 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1029   0.0  20:25.79 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1065   0.0  21:24.64 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1053   0.0  22:23.84 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1106   0.0  23:22.58 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1076   0.0  24:21.53 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1100   0.0  25:20.16 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1082   0.0  26:18.74 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1106   0.0  27:17.73 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1156   0.0  28:16.61 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1206   0.0  29:15.81 ego-host
 897296 root      20   0   34.0g   6252   5164 S  1144   0.0  30:15.14 ego-host
 897296 root      20   0       0      0      0 R 100.0   0.0  30:48.99 ego-host
