 747257 root      20   0   32.1g  76200   4860 R  76.5   0.0   0:00.13 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:05.32 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:10.51 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:15.70 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:20.89 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:26.08 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:31.27 ego-host
 747257 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:36.46 ego-host
 747257 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:41.66 ego-host
 747257 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:46.84 ego-host
 747257 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:52.03 ego-host
 747257 root      20   0   32.1g  76212   4860 R  88.2   0.0   0:57.22 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   1:02.42 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   1:07.60 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   1:12.79 ego-host
 747257 root      20   0   32.2g   5736   4924 S 100.0   0.0   1:17.99 ego-host
 747257 root      20   0   33.3g   6056   5136 S 464.7   0.0   1:38.61 ego-host
 747257 root      20   0   33.3g   6056   5136 S 493.8   0.0   2:04.39 ego-host
 747257 root      20   0   33.3g   6056   5136 S 476.5   0.0   2:29.87 ego-host
 747257 root      20   0   33.3g   6064   5136 S 506.2   0.0   2:55.46 ego-host
 747257 root      20   0   33.3g   6064   5136 S 500.0   0.0   3:21.11 ego-host
 747257 root      20   0   33.3g   6084   5136 S 512.5   0.0   3:46.71 ego-host
 747257 root      20   0   33.3g   6084   5136 S 470.6   0.0   4:12.16 ego-host
 747257 root      20   0   33.3g   6084   5136 S 481.2   0.0   4:37.69 ego-host
 747257 root      20   0   33.3g   6084   5136 S 470.6   0.0   5:03.10 ego-host
 747257 root      20   0   33.3g   6084   5136 S 481.2   0.0   5:28.63 ego-host
 747257 root      20   0   33.3g   6112   5136 S 500.0   0.0   5:53.83 ego-host
 747257 root      20   0   33.3g   6112   5136 S 476.5   0.0   6:19.41 ego-host
 747257 root      20   0       0      0      0 R  94.1   0.0   6:30.62 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 747257 root      20   0   32.1g  76200   4860 R  76.5   0.0   0:00.13 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:05.32 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:10.51 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:15.70 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:20.89 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:26.08 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:31.27 ego-host
 747257 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:36.46 ego-host
 747257 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:41.66 ego-host
 747257 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:46.84 ego-host
 747257 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:52.03 ego-host
 747257 root      20   0   32.1g  76212   4860 R  88.2   0.0   0:57.22 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   1:02.42 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   1:07.60 ego-host
 747257 root      20   0   32.1g  76212   4860 R 100.0   0.0   1:12.79 ego-host
 747257 root      20   0   32.2g   5736   4924 S 100.0   0.0   1:17.99 ego-host
 747257 root      20   0   33.3g   6056   5136 S 464.7   0.0   1:38.61 ego-host
 747257 root      20   0   33.3g   6056   5136 S 493.8   0.0   2:04.39 ego-host
 747257 root      20   0   33.3g   6056   5136 S 476.5   0.0   2:29.87 ego-host
 747257 root      20   0   33.3g   6064   5136 S 506.2   0.0   2:55.46 ego-host
 747257 root      20   0   33.3g   6064   5136 S 500.0   0.0   3:21.11 ego-host
 747257 root      20   0   33.3g   6084   5136 S 512.5   0.0   3:46.71 ego-host
 747257 root      20   0   33.3g   6084   5136 S 470.6   0.0   4:12.16 ego-host
 747257 root      20   0   33.3g   6084   5136 S 481.2   0.0   4:37.69 ego-host
 747257 root      20   0   33.3g   6084   5136 S 470.6   0.0   5:03.10 ego-host
 747257 root      20   0   33.3g   6084   5136 S 481.2   0.0   5:28.63 ego-host
 747257 root      20   0   33.3g   6112   5136 S 500.0   0.0   5:53.83 ego-host
 747257 root      20   0   33.3g   6112   5136 S 476.5   0.0   6:19.41 ego-host
 747257 root      20   0       0      0      0 R  94.1   0.0   6:30.62 ego-host
