PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  61:53.36 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  62:31.36 exe
1108188 root      20   0   15.3g   6.7g   3232 S 211.8   1.3  62:42.60 exe
1108188 root      20   0   15.3g   6.7g   3232 S 200.0   1.3  63:18.41 exe
1108188 root      20   0   15.3g   6.7g   3232 R 211.8   1.3  63:57.78 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  64:09.00 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  64:51.40 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  65:02.64 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  65:40.14 exe
1108188 root      20   0   15.3g   6.7g   3232 S 258.8   1.3  66:20.49 exe
1108188 root      20   0   15.3g   6.7g   3232 S 211.8   1.3  66:31.68 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  67:12.20 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  67:23.52 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  68:02.99 exe
1108188 root      20   0   15.3g   6.7g   3232 S 300.0   1.3  68:39.14 exe
1108188 root      20   0   15.3g   6.7g   3232 S 218.8   1.3  68:50.62 exe
1108188 root      20   0   15.3g   6.7g   3232 S 217.6   1.3  69:32.57 exe
1108188 root      20   0   15.3g   6.7g   3232 S 225.0   1.3  69:43.91 exe
1108188 root      20   0   15.3g   6.7g   3232 S 218.8   1.3  70:17.42 exe
1108188 root      20   0   15.3g   6.7g   3232 S 211.8   1.3  71:02.01 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  71:13.19 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  71:51.89 exe
1108188 root      20   0   15.3g   6.7g   3232 S 225.0   1.3  72:03.12 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  72:35.91 exe
1108188 root      20   0   15.3g   6.7g   3232 S 211.8   1.3  73:15.22 exe
1108188 root      20   0   15.3g   6.7g   3232 S 218.8   1.3  73:26.52 exe
1108188 root      20   0   15.3g   6.7g   3232 S 217.6   1.3  74:08.79 exe
1108188 root      20   0   15.3g   6.7g   3232 S 218.8   1.3  74:50.20 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  75:01.40 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  75:38.18 exe
1108188 root      20   0   15.3g   6.7g   3232 S 311.8   1.3  76:20.21 exe
1108188 root      20   0   15.3g   6.7g   3232 S 211.8   1.3  76:31.91 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  77:16.76 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  77:27.82 exe
1108188 root      20   0   15.3g   6.7g   3232 S 212.5   1.3  78:02.80 exe
1108188 root      20   0   15.3g   6.7g   3232 S 218.8   1.3  78:13.93 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  78:55.12 exe
1108188 root      20   0   15.3g   6.7g   3232 S  2162   1.3  79:31.75 exe
1108188 root      20   0   15.3g   6.7g   3232 S 218.8   1.3  79:43.33 exe
1108188 root      20   0   15.3g   6.7g   3232 S 200.0   1.3  80:27.69 exe
1108188 root      20   0   15.3g   6.7g   3232 S 211.8   1.3  80:38.86 exe
1108188 root      20   0   15.3g   6.7g   3232 S 211.8   1.3  81:19.12 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  81:53.59 exe
1108188 root      20   0   15.3g   6.7g   3232 S 218.8   1.3  82:04.84 exe
1108188 root      20   0   15.3g   6.7g   3232 S 205.9   1.3  82:48.60 exe
1108188 root      20   0   15.3g   6.7g   3256 S  4305   1.3  83:27.83 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3  83:39.59 exe
1108188 root      20   0   15.3g   6.7g   3256 S 217.6   1.3  84:29.88 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3  85:14.56 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3  85:25.93 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3  86:21.49 exe
1108188 root      20   0   15.3g   6.7g   3256 S 200.0   1.3  87:08.19 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3  87:19.33 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3  88:04.56 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3  88:15.83 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3  89:03.29 exe
1108188 root      20   0   15.3g   6.7g   3256 S 317.6   1.3  89:59.12 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3  90:10.31 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3  91:02.28 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3  91:13.50 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3  92:02.16 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3  92:57.92 exe
1108188 root      20   0   15.3g   6.7g   3256 S 270.6   1.3  93:48.51 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3  94:00.11 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3  94:40.98 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3  94:52.31 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3  95:40.20 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3  96:25.17 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3  96:36.38 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3  97:27.70 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3  97:38.81 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3  98:23.10 exe
1108188 root      20   0   15.3g   6.7g   3256 S 300.0   1.3  99:08.88 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3  99:20.42 exe
1108188 root      20   0   15.3g   6.7g   3256 R 218.8   1.3 100:06.56 exe
1108188 root      20   0   15.3g   6.7g   3256 R 218.8   1.3 100:17.84 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 101:04.39 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 101:15.60 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 101:55.78 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 102:42.54 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 102:53.64 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 103:43.85 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 103:55.09 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 104:41.67 exe
1108188 root      20   0   15.3g   6.7g   3256 S 12457   1.3 105:31.01 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 105:42.90 exe
1108188 root      20   0   15.3g   6.7g   3256 S 200.0   1.3 106:38.65 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 106:49.82 exe
1108188 root      20   0   15.3g   6.7g   3256 S 200.0   1.3 107:41.39 exe
1108188 root      20   0   15.3g   6.7g   3256 S 331.2   1.3 108:29.41 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 108:40.75 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 109:25.98 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 109:37.20 exe
1108188 root      20   0   15.3g   6.7g   3256 S 217.6   1.3 110:29.52 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 111:28.03 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 111:39.37 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 112:23.79 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 113:14.60 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 113:25.86 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 114:12.62 exe
1108188 root      20   0   15.3g   6.7g   3256 S 954.5   1.3 114:58.46 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 115:10.31 exe
1108188 root      20   0   15.3g   6.7g   3256 R 225.0   1.3 116:03.75 exe
1108188 root      20   0   15.3g   6.7g   3256 R 211.8   1.3 116:14.96 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 117:00.79 exe
1108188 root      20   0   15.3g   6.7g   3256 S  6845   1.3 117:44.80 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 117:56.61 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 118:42.78 exe
1108188 root      20   0   15.3g   6.7g   3256 S 217.6   1.3 118:54.20 exe
1108188 root      20   0   15.3g   6.7g   3256 S 200.0   1.3 119:40.93 exe
1108188 root      20   0   15.3g   6.7g   3256 S 311.8   1.3 120:26.05 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 120:37.31 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 121:30.88 exe
1108188 root      20   0   15.3g   6.7g   3256 S 200.0   1.3 121:42.05 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 122:30.26 exe
1108188 root      20   0   15.3g   6.7g   3256 R 288.2   1.3 123:21.71 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 123:33.17 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 124:15.32 exe
1108188 root      20   0   15.3g   6.7g   3256 S 217.6   1.3 124:26.52 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 125:15.26 exe
1108188 root      20   0   15.3g   6.7g   3256 S  8900   1.3 126:12.11 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 126:24.14 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 127:10.20 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 127:21.39 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 128:20.40 exe
1108188 root      20   0   15.3g   6.7g   3256 S 200.0   1.3 129:07.99 exe
1108188 root      20   0   15.3g   6.7g   3256 S 217.6   1.3 129:57.28 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 130:08.47 exe
1108188 root      20   0   15.3g   6.7g   3256 R 211.8   1.3 130:56.32 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 131:07.53 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 131:56.83 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 132:49.84 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 133:01.08 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 133:50.20 exe
1108188 root      20   0   15.3g   6.7g   3256 R  4300   1.3 134:08.28 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 134:50.68 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 135:43.28 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 135:54.67 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 136:38.86 exe
1108188 root      20   0   15.3g   6.7g   3256 S 329.4   1.3 137:27.91 exe
1108188 root      20   0   15.3g   6.7g   3256 S 200.0   1.3 137:39.20 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 138:25.93 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 138:37.14 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 139:21.03 exe
1108188 root      20   0   15.3g   6.7g   3256 R 12800   1.3 139:56.70 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 140:20.45 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 141:06.08 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 141:17.22 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 142:02.21 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 142:13.26 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 142:56.63 exe
1108188 root      20   0   15.3g   6.7g   3256 R 12800   1.3 143:29.20 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 143:52.98 exe
1108188 root      20   0   15.3g   6.7g   3256 S 231.2   1.3 144:37.16 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 144:48.57 exe
1108188 root      20   0   15.3g   6.7g   3256 S 200.0   1.3 145:34.97 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 146:23.15 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 146:34.49 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 147:17.20 exe
1108188 root      20   0   15.3g   6.7g   3256 S 294.1   1.3 148:01.78 exe
1108188 root      20   0   15.3g   6.7g   3256 S 212.5   1.3 148:13.36 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 148:56.76 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 149:39.08 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 149:50.30 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 150:31.87 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 150:43.03 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 151:31.17 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 152:12.05 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 152:23.26 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 153:19.45 exe
1108188 root      20   0   15.3g   6.7g   3256 S 270.6   1.3 154:13.50 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 154:25.05 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 155:19.55 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 155:30.70 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 156:18.24 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 156:29.39 exe
1108188 root      20   0   15.3g   6.7g   3256 R 212.5   1.3 157:13.63 exe
1108188 root      20   0   15.3g   6.7g   3256 S 311.8   1.3 157:54.67 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 158:06.35 exe
1108188 root      20   0   15.3g   6.7g   3256 S 217.6   1.3 158:49.57 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 159:00.86 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 159:50.49 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 160:44.55 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 160:55.68 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 161:45.92 exe
1108188 root      20   0   15.3g   6.7g   3256 S 331.2   1.3 162:30.49 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 162:42.14 exe
1108188 root      20   0   15.3g   6.7g   3256 S 217.6   1.3 163:23.28 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 163:34.51 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 164:25.97 exe
1108188 root      20   0   15.3g   6.7g   3256 R 12800   1.3 165:04.23 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 165:27.77 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 166:12.91 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 166:24.30 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 167:19.85 exe
1108188 root      20   0   15.3g   6.7g   3256 S 294.1   1.3 168:14.46 exe
1108188 root      20   0   15.3g   6.7g   3256 S 211.8   1.3 168:25.70 exe
1108188 root      20   0   15.3g   6.7g   3256 S 205.9   1.3 169:09.23 exe
1108188 root      20   0   15.3g   6.7g   3256 S 200.0   1.3 169:20.38 exe
1108188 root      20   0   15.3g   6.7g   3256 S 225.0   1.3 170:05.72 exe
1108188 root      20   0   15.3g   6.7g   3256 S 229.4   1.3 170:59.55 exe
1108188 root      20   0   15.3g   6.7g   3256 S 218.8   1.3 171:10.65 exe
