 947044 root      20   0   32.1g  77176   5848 R  70.6   0.0   0:00.12 ego-host
 947044 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.31 ego-host
 947044 root      20   0   32.1g  14.1g  14.1g R 100.0   2.8   0:10.51 ego-host
 947044 root      20   0   32.1g  21.2g  21.1g R  94.1   4.2   0:15.69 ego-host
 947044 root      20   0   32.1g  28.3g  28.2g R  94.1   5.7   0:20.88 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   0:32.12 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3   0:55.44 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   1:18.44 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   1:41.62 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   2:04.57 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   2:27.70 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3   2:51.14 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3   3:14.49 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   3:37.12 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   4:00.11 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   4:23.39 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 676.5   6.3   4:46.62 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   5:09.36 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   5:32.62 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 393.8   6.3   5:55.78 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 658.8   6.3   6:18.82 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 429.4   6.3   6:41.54 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   7:04.97 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 670.6   6.3   7:28.46 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3   7:51.09 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   8:14.09 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   8:37.01 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3   9:00.09 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 664.7   6.3   9:23.24 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 643.8   6.3   9:46.32 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  10:08.90 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 588.2   6.3  10:32.08 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  10:54.54 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  11:17.54 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  11:40.54 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  12:03.09 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  12:25.80 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  12:48.38 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  13:11.16 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  13:34.00 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  13:57.16 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 623.5   6.3  14:19.99 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 693.8   6.3  14:42.76 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 605.9   6.3  15:05.60 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  15:28.09 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  15:50.92 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  16:13.55 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 431.2   6.3  16:36.61 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 668.8   6.3  16:59.61 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 635.3   6.3  17:22.19 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  17:44.34 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  18:06.86 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 606.2   6.3  18:29.55 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 605.9   6.3  18:52.14 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3  19:14.90 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  19:37.13 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  19:59.92 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  20:22.55 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  20:45.26 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  21:08.06 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  21:30.82 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  21:53.63 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3  22:16.42 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  22:38.97 ego-host
 947044 root      20   0       0      0      0 R  94.1   0.0  23:00.50 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 947044 root      20   0   32.1g  77176   5848 R  70.6   0.0   0:00.12 ego-host
 947044 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.31 ego-host
 947044 root      20   0   32.1g  14.1g  14.1g R 100.0   2.8   0:10.51 ego-host
 947044 root      20   0   32.1g  21.2g  21.1g R  94.1   4.2   0:15.69 ego-host
 947044 root      20   0   32.1g  28.3g  28.2g R  94.1   5.7   0:20.88 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   0:32.12 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3   0:55.44 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   1:18.44 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 418.8   6.3   1:41.62 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   2:04.57 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   2:27.70 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3   2:51.14 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3   3:14.49 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3   3:37.12 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3   4:00.11 ego-host
 947044 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3   4:23.39 ego-host
