PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1170583 root      20   0   34.0g  31.4g  31.4g S 305.9   6.3  32:38.66 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  32:59.68 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  33:18.51 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3  33:39.73 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  34:00.94 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3  34:22.13 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  34:43.32 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  35:04.54 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  35:25.83 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1547   6.3  35:46.73 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  36:06.03 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  36:27.24 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3  36:48.60 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  37:09.83 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  37:31.14 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  37:52.56 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  38:11.58 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  38:32.91 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  38:54.17 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  39:15.37 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  39:36.72 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 494.1   6.3  39:58.24 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  40:17.34 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  40:39.05 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  41:00.58 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  41:22.11 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  41:43.38 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  42:03.16 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  42:23.93 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  42:45.50 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  43:06.92 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  43:28.14 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  43:49.73 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1281   6.3  44:10.92 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  44:30.24 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  44:51.74 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  45:13.09 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  45:34.27 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  45:55.48 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  46:16.62 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  46:36.32 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  46:56.68 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  47:17.79 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  47:39.69 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  48:00.92 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  48:22.39 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 452.9   6.3  48:43.83 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 368.8   6.3  49:03.02 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  49:24.28 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  49:45.51 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  50:06.66 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  50:27.91 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 464.7   6.3  50:49.31 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  51:08.26 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  51:29.68 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  51:50.92 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  52:12.36 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  52:33.76 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  52:54.92 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 529.4   6.3  53:14.02 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  53:35.19 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  53:56.49 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  54:18.34 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  54:39.82 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  55:01.03 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 452.9   6.3  55:22.77 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  55:41.91 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  56:03.00 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  56:24.33 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  56:45.84 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  57:07.16 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 368.8   6.3  57:28.41 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  57:47.23 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  58:08.65 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  58:29.79 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  58:51.02 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  59:12.54 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  59:33.84 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 482.4   6.3  59:55.30 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  60:14.20 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  60:35.43 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  60:57.00 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  61:18.18 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  61:39.56 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  62:00.79 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  62:19.83 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  62:41.20 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  63:02.54 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  63:24.09 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  63:45.34 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 475.0   6.3  64:06.75 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  64:25.77 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  64:46.97 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  65:08.46 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  65:29.83 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  65:51.03 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  66:12.21 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  66:31.15 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  66:52.61 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  67:13.91 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  67:35.13 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  67:56.63 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  68:18.28 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1606   6.3  68:39.26 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  68:58.70 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  69:20.18 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  69:41.91 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  70:03.41 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  70:25.02 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  70:43.98 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  71:05.32 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  71:26.88 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  71:48.36 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  72:09.84 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 476.5   6.3  72:31.18 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  72:50.38 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  73:11.88 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  73:33.22 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  73:54.88 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  74:16.53 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1494   6.3  74:37.45 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  74:56.93 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  75:18.45 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  75:39.89 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  76:01.31 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  76:22.82 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1041   6.3  76:42.87 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  77:02.96 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  77:24.10 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  77:45.67 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  78:07.15 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  78:28.89 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 464.7   6.3  78:50.35 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  79:09.40 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  79:30.89 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  79:52.24 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  80:13.60 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  80:35.10 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 450.0   6.3  80:56.64 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  81:15.71 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  81:36.92 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  81:58.45 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  82:20.08 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  82:41.44 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 388.2   6.3  83:02.98 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  83:21.92 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  83:43.40 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 337.5   6.3  84:04.84 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  84:26.37 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  84:47.77 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  85:09.35 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  85:28.28 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  85:49.68 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  86:11.03 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  86:32.50 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  86:53.93 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 368.8   6.3  87:15.36 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1306   6.3  87:35.76 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  87:55.94 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  88:17.34 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  88:38.70 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  89:00.22 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  89:21.50 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1553   6.3  89:42.52 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  90:01.99 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  90:23.33 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  90:44.42 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  91:05.94 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  91:27.27 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1176   6.3  91:47.56 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  92:07.51 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3  92:28.71 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  92:49.96 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  93:11.41 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  93:32.68 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 475.0   6.3  93:54.03 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  94:13.20 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  94:34.73 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  94:56.26 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  95:17.59 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  95:39.03 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  96:00.49 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  96:19.50 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  96:40.95 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  97:02.33 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  97:24.02 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 375.0   6.3  97:45.29 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3  98:06.60 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 470.6   6.3  98:28.11 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  98:47.20 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  99:08.66 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3  99:30.11 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  99:51.89 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3 100:13.00 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1565   6.3 100:34.09 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3 100:53.63 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3 101:15.18 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 364.7   6.3 101:36.62 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3 101:58.65 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3 102:20.06 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S  1788   6.3 102:41.15 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3 103:00.59 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3 103:22.14 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3 103:43.72 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3 104:05.18 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3 104:26.58 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3 104:45.59 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 358.8   6.3 105:07.07 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3 105:28.71 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3 105:50.39 ego-host
1170583 root      20   0   34.0g  31.4g  31.4g S 381.2   6.3 106:11.97 ego-host
