 925462 root      20   0   32.1g  79576   8248 R  81.2   0.0   0:00.13 ego-host
 925462 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 925462 root      20   0   32.1g  14.1g  14.1g R 100.0   2.8   0:10.51 ego-host
 925462 root      20   0   32.1g  21.0g  20.9g R  94.1   4.2   0:15.69 ego-host
 925462 root      20   0   32.1g  27.9g  27.8g R 100.0   5.6   0:20.89 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3   0:29.24 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3   0:46.33 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3   1:03.02 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   1:19.36 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 612.5   6.3   1:36.30 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 556.2   6.3   1:52.68 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 452.9   6.3   2:09.38 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3   2:26.10 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3   2:42.97 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3   3:00.29 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 437.5   6.3   3:17.19 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3   3:34.02 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   3:50.47 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3   4:07.56 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3   4:23.99 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 262.5   6.3   4:40.45 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3   4:56.70 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 643.8   6.3   5:13.37 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3   5:29.52 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3   5:45.67 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   6:01.94 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3   6:18.87 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3   6:35.13 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3   6:51.31 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 611.8   6.3   7:08.08 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   7:24.26 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   7:40.47 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 535.3   6.3   7:57.21 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3   8:13.37 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 268.8   6.3   8:29.81 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 268.8   6.3   8:46.50 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3   9:02.70 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   9:18.72 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 476.5   6.3   9:35.33 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   9:51.74 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 600.0   6.3  10:08.32 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  10:24.27 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  10:40.34 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  10:56.65 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  11:12.17 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  11:28.37 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  11:44.17 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  12:00.84 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  12:16.89 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  12:33.18 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  12:49.19 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  13:05.59 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  13:21.67 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  13:37.71 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  13:53.71 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  14:09.57 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  14:25.74 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  14:41.76 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  14:58.24 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 470.6   6.3  15:14.49 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  15:30.43 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 362.5   6.3  15:46.70 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  16:03.07 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  16:19.08 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3  16:35.31 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  16:51.40 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  17:07.14 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3  17:23.60 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  17:39.53 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  17:56.42 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  18:12.36 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  18:28.55 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  18:45.26 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  19:02.21 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  19:19.15 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  19:35.91 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  19:52.85 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  20:09.52 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  20:26.24 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 925462 root      20   0   32.1g  79576   8248 R  81.2   0.0   0:00.13 ego-host
 925462 root      20   0   32.1g   7.1g   7.0g R 100.0   1.4   0:05.32 ego-host
 925462 root      20   0   32.1g  14.1g  14.1g R 100.0   2.8   0:10.51 ego-host
 925462 root      20   0   32.1g  21.0g  20.9g R  94.1   4.2   0:15.69 ego-host
 925462 root      20   0   32.1g  27.9g  27.8g R 100.0   5.6   0:20.89 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3   0:29.24 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3   0:46.33 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3   1:03.02 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   1:19.36 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 612.5   6.3   1:36.30 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 556.2   6.3   1:52.68 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 452.9   6.3   2:09.38 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 576.5   6.3   2:26.10 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 564.7   6.3   2:42.97 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 625.0   6.3   3:00.29 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 437.5   6.3   3:17.19 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3   3:34.02 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   3:50.47 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3   4:07.56 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3   4:23.99 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 262.5   6.3   4:40.45 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3   4:56.70 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 643.8   6.3   5:13.37 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3   5:29.52 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3   5:45.67 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   6:01.94 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3   6:18.87 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3   6:35.13 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3   6:51.31 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 611.8   6.3   7:08.08 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   7:24.26 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   7:40.47 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 535.3   6.3   7:57.21 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 582.4   6.3   8:13.37 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 268.8   6.3   8:29.81 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 268.8   6.3   8:46.50 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3   9:02.70 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   9:18.72 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 476.5   6.3   9:35.33 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   9:51.74 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 600.0   6.3  10:08.32 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  10:24.27 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  10:40.34 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  10:56.65 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  11:12.17 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  11:28.37 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  11:44.17 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  12:00.84 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  12:16.89 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  12:33.18 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  12:49.19 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  13:05.59 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  13:21.67 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  13:37.71 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  13:53.71 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  14:09.57 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  14:25.74 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  14:41.76 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  14:58.24 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 470.6   6.3  15:14.49 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  15:30.43 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 362.5   6.3  15:46.70 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  16:03.07 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  16:19.08 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3  16:35.31 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  16:51.40 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  17:07.14 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3  17:23.60 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  17:39.53 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  17:56.42 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  18:12.36 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  18:28.55 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  18:45.26 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  19:02.21 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  19:19.15 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  19:35.91 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  19:52.85 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  20:09.52 ego-host
 925462 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  20:26.24 ego-host
