 908503 root      20   0   32.1g  76680   5352 R  76.5   0.0   0:00.13 ego-host
 908503 root      20   0   32.1g   7.0g   7.0g R 100.0   1.4   0:05.32 ego-host
 908503 root      20   0   32.1g  14.1g  14.0g R 100.0   2.8   0:10.51 ego-host
 908503 root      20   0   32.1g  21.1g  21.1g R 100.0   4.2   0:15.70 ego-host
 908503 root      20   0   32.1g  28.2g  28.1g R 100.0   5.6   0:20.90 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1241   6.3   0:52.55 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1218   6.3   1:56.93 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3   3:01.20 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3   4:05.58 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1212   6.3   5:09.79 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3   6:14.13 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1188   6.3   7:18.09 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1176   6.3   8:22.17 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1200   6.3   9:26.15 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1165   6.3  10:30.22 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1159   6.3  11:34.25 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1212   6.3  12:38.39 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3  13:42.48 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1188   6.3  14:46.43 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1188   6.3  15:50.19 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1182   6.3  16:53.87 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1159   6.3  17:57.48 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1194   6.3  19:01.30 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1171   6.3  20:05.53 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  21:09.71 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1188   6.3  22:14.04 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3  23:18.11 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  24:22.12 ego-host
 908503 root      20   0       0      0      0 R  94.1   0.0  25:04.11 ego-host
PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 908503 root      20   0   32.1g  76680   5352 R  76.5   0.0   0:00.13 ego-host
 908503 root      20   0   32.1g   7.0g   7.0g R 100.0   1.4   0:05.32 ego-host
 908503 root      20   0   32.1g  14.1g  14.0g R 100.0   2.8   0:10.51 ego-host
 908503 root      20   0   32.1g  21.1g  21.1g R 100.0   4.2   0:15.70 ego-host
 908503 root      20   0   32.1g  28.2g  28.1g R 100.0   5.6   0:20.90 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1241   6.3   0:52.55 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1218   6.3   1:56.93 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3   3:01.20 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3   4:05.58 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1212   6.3   5:09.79 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3   6:14.13 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1188   6.3   7:18.09 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1176   6.3   8:22.17 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1200   6.3   9:26.15 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1165   6.3  10:30.22 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1159   6.3  11:34.25 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1212   6.3  12:38.39 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3  13:42.48 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1188   6.3  14:46.43 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1188   6.3  15:50.19 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1182   6.3  16:53.87 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1159   6.3  17:57.48 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1194   6.3  19:01.30 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1171   6.3  20:05.53 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  21:09.71 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1188   6.3  22:14.04 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1206   6.3  23:18.11 ego-host
 908503 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  24:22.12 ego-host
 908503 root      20   0       0      0      0 R  94.1   0.0  25:04.11 ego-host
